223,104,43,139
221,104,42,138
220,104,42,138
219,98,43,138
221,93,43,139
220,91,43,140
220,88,43,140
222,84,43,140
224,83,43,136
228,77,44,140
231,75,45,143
234,76,45,142
238,78,42,139
238,80,40,137
237,79,46,139
238,76,45,142
243,80,40,140
237,80,41,145
236,80,41,147
233,80,42,149
231,80,42,150
228,81,42,150
228,84,42,149
227,84,42,150
228,86,42,150
228,87,42,148
230,89,42,150
230,90,43,152
230,93,42,150
231,96,42,151
228,99,42,148
227,99,41,148
227,99,44,144
223,101,43,144
219,102,46,145
216,102,45,145
208,102,48,146
204,100,47,148
201,99,44,151
198,100,42,151
196,100,42,152
194,100,42,151
193,100,42,149
194,100,42,149
195,100,42,149
196,100,42,150
196,101,42,150
197,103,41,148
197,103,41,147
200,104,41,144
201,102,41,144
201,103,44,144
199,101,44,147
198,102,42,152
195,101,43,149
194,99,45,151
189,101,44,145
184,102,45,146
180,102,46,151
179,102,44,153
176,102,43,155
172,102,44,158
172,102,44,158
165,104,43,156
161,107,44,157
157,107,44,157
151,110,45,157
149,108,44,159
148,107,44,159
145,106,44,159
143,106,44,159
143,105,44,158
143,105,44,158
142,103,44,159
143,102,44,159
142,100,44,159
144,99,44,160
146,99,44,159
145,98,45,161
147,98,45,161
148,97,46,164
147,93,46,166
149,93,47,168
148,96,48,160
148,96,49,163
147,94,46,163
146,94,48,164
145,97,49,162
146,97,49,162
145,98,53,161
143,98,53,167
143,98,48,171
138,105,53,167
139,106,48,165
147,112,46,164
151,117,46,164
156,117,46,166
158,118,46,165
170,117,46,165
175,113,47,168
173,111,47,170
170,110,49,175
167,107,50,173
169,105,50,172
170,106,51,173
173,104,50,172
179,101,49,176
184,103,48,172
189,103,47,169
190,104,47,168
193,105,46,167
198,103,47,169
203,106,46,165
203,106,47,163
206,103,48,169
209,100,48,171
216,97,47,171
217,96,50,177
216,95,51,182
218,98,51,183
213,97,51,184
213,97,51,183
214,96,51,183
211,97,55,175
210,98,55,172
210,97,52,174
208,94,50,179
206,94,50,178
203,91,50,181
200,85,50,181
198,83,51,182
196,83,51,182
193,83,51,182
193,84,51,182
199,86,50,181
198,87,50,180
205,91,50,178
204,93,50,178
202,96,49,177
198,94,50,179
199,94,51,182
196,93,51,183
195,95,51,183
196,96,51,183
193,97,51,183
193,100,50,181
193,97,50,179
195,92,50,179
197,92,50,179
194,95,50,179
185,99,50,179
179,98,50,179
181,98,51,184
179,98,52,186
182,96,52,187
189,95,52,188
187,97,57,179
188,100,55,183
188,102,56,184
187,104,55,185
188,104,52,185
187,106,55,183
186,108,55,180
185,108,54,183
184,109,57,181
181,109,52,181
178,109,52,183
177,111,53,178
181,111,51,179
183,109,50,180
182,105,52,181
182,105,53,182
183,104,53,181
185,102,53,183
186,102,54,179
188,102,54,179
190,100,53,183
194,98,53,190
194,98,53,190
195,96,53,190
196,96,53,191
196,95,53,192
196,95,54,193
196,97,54,194
196,98,54,195
191,102,60,189
187,105,62,185
193,106,59,186
194,106,58,185
197,103,55,187
192,104,59,189
189,102,55,187
186,99,55,191
185,98,55,189
186,97,55,188
187,92,55,189
189,91,54,188
191,87,54,194
194,91,53,192
200,94,53,190
201,92,53,190
202,92,52,187
206,94,52,187
207,95,52,186
206,98,52,186
202,99,52,186
199,105,52,186
194,108,52,187
